Simulation,Iteration,S=0,S=1,S=2
43,5,0.3177282150287411,0.41181915915094297,0.27045262582031593
43,6,0.31907819759045525,0.3877602263553985,0.2931615760541464
43,7,0.3303264931078089,0.3777993342217998,0.2918741726703913
43,8,0.28182515652205903,0.4356612164910157,0.2825136269869254
43,9,0.3165830773675242,0.39486352069228714,0.2885534019401887
43,10,0.31691525106148627,0.3780619003925907,0.305022848545923
43,11,0.3359915051481715,0.3888883539051654,0.27512014094666315
43,12,0.30816693646581833,0.3947917210714863,0.2970413424626953
43,13,0.33384038795737364,0.3818277267732448,0.2843318852693815
43,14,0.3255612155817431,0.3837086075569897,0.29073017686126723
43,15,0.33781097822702727,0.3864155748082346,0.2757734469647381
43,16,0.3487840198641866,0.3728576914841792,0.27835828865163414
43,17,0.34450708657480894,0.3629636699800511,0.29252924344514003
43,18,0.33626537988464367,0.403564237313793,0.2601703828015634
43,19,0.33914751100704965,0.3636073380008566,0.29724515099209375
43,20,0.33522310875000044,0.36163203917374714,0.3031448520762523
43,21,0.3470154213922314,0.3811065197652694,0.27187805884249916
43,22,0.3413057088698488,0.3716242351653276,0.28707005596482355
43,23,0.3429870861121324,0.3729376337072651,0.2840752801806023
43,24,0.3241113271223524,0.39921074781827043,0.2766779250593772
43,25,0.34701958158075147,0.3788460577204414,0.2741343606988071
43,26,0.34625202399026184,0.3810640483683836,0.27268392764135446
43,27,0.36092432128607604,0.3801738925879727,0.2589017861259512
43,28,0.3559720829378779,0.3684349145538199,0.27559300250830215
43,29,0.3481851212227098,0.38923701654146564,0.26257786223582463
43,30,0.38316153163013195,0.33770391607787864,0.27913455229198936
43,31,0.36218975817078797,0.37840010291864506,0.25941013891056697
43,32,0.3723125858666585,0.3552186505092122,0.2724687636241293
43,33,0.33971530479024287,0.3832050077928419,0.2770796874169152
43,34,0.3684060715457507,0.35896524705430316,0.2726286813999461
43,35,0.39079273794574215,0.3612090151290584,0.24799824692519942
43,36,0.39267600771743205,0.35608986421757816,0.25123412806498974
43,37,0.3897554511881527,0.355173685443586,0.2550708633682612
43,38,0.3672521725011599,0.37752084866273306,0.25522697883610707
43,39,0.3682171773526389,0.36950093893026137,0.2622818837170998
43,40,0.3810162755197503,0.3569303226168188,0.2620534018634309
43,41,0.3790396613655161,0.3803732923115337,0.2405870463229503
43,42,0.3743533136390993,0.3686237720569565,0.25702291430394425
43,43,0.3990942299348095,0.34927876623179144,0.25162700383339914
43,44,0.3778128992795061,0.3457720483888824,0.27641505233161157
43,45,0.40516338487209236,0.3458447875098137,0.24899182761809402
43,46,0.3823084024842999,0.35647245360061275,0.2612191439150873
43,47,0.40274069469935003,0.3534271058943556,0.2438321994062944
43,48,0.3888371942662489,0.3716699685163132,0.23949283721743794
43,49,0.4208002078151436,0.3449244269679856,0.23427536521687076
43,50,0.4144659851727863,0.3226015361331972,0.26293247869401654
43,51,0.36827639055513056,0.3671425878546191,0.26458102159025026
43,52,0.43062492964747456,0.3320147895632661,0.23736028078925941
43,53,0.41192703526558555,0.34902483497878484,0.23904812975562958
43,54,0.42919919472418544,0.33307850877576384,0.23772229650005067
43,55,0.43925935847104025,0.3415111225131634,0.21922951901579638
43,56,0.417730282812123,0.3371946142428838,0.24507510294499327
43,57,0.42460546293822865,0.3298077702869241,0.2455867667748473
43,58,0.4175648818554143,0.3446814117357285,0.23775370640885699
43,59,0.4353116438617299,0.3417650826786048,0.22292327345966534
43,60,0.4007831750541385,0.3443969800242773,0.2548198449215841
43,61,0.4173766050203805,0.3545382291965184,0.22808516578310112
43,62,0.4177041078714785,0.3333499820164687,0.24894591011205286
43,63,0.43339947204641865,0.3464044143388022,0.22019611361477914
43,64,0.4261824176072502,0.34001130682511355,0.23380627556763628
43,65,0.42004821576924384,0.34221986913500857,0.23773191509574754
43,66,0.43228373553642774,0.33117353703155744,0.23654272743201482
43,67,0.4303590428434498,0.33507145910813585,0.2345694980484143
43,68,0.4399358680189483,0.3240007412303448,0.23606339075070693
43,69,0.4321569974351471,0.3457092763521861,0.2221337262126668
43,70,0.43078393979305135,0.34167923684904794,0.22753682335790062
43,71,0.4395307020395561,0.3335146891877546,0.2269546087726894
43,72,0.43671856342848214,0.33466761164282705,0.2286138249286908
43,73,0.4407697129911238,0.3339874539352891,0.22524283307358706
43,74,0.44586209837857355,0.33822788697442246,0.21591001464700402
43,75,0.4613081348148445,0.33222664225310883,0.20646522293204672
43,76,0.48243970716684953,0.31967042042508315,0.19788987240806735
43,77,0.4457104273179827,0.3285404169626463,0.22574915571937104
43,78,0.4797526083844307,0.283363577967959,0.23688381364761035
43,79,0.4560657080338241,0.3143775124637603,0.22955677950241554
43,80,0.45563069935269596,0.3268605573891943,0.21750874325810987
43,81,0.49056144951818204,0.3134309018105995,0.19600764867121848
43,82,0.4755374192378213,0.3228748251531516,0.20158775560902722
43,83,0.4583716397226373,0.3158402494326558,0.22578811084470693
43,84,0.4641385866702911,0.3149429447069595,0.2209184686227494
43,85,0.478925243077182,0.31733445001105715,0.20374030691176076
43,86,0.4496003520648854,0.32534252103121797,0.2250571269038966
43,87,0.48953707126792184,0.29104842550579113,0.21941450322628708
43,88,0.4930204012276446,0.2950633839926317,0.21191621477972372
43,89,0.4766615687813079,0.3235516530948281,0.19978677812386403
43,90,0.46853270065896796,0.31103843598476294,0.22042886335626907
43,91,0.4754613491999493,0.3272019748857714,0.1973366759142794
43,92,0.48056986876348157,0.33231601220949175,0.18711411902702674
43,93,0.496401058013416,0.3058933896355393,0.19770555235104467
43,94,0.46929062724776716,0.33520090043116035,0.19550847232107246
43,95,0.49282458028326787,0.2949950866734957,0.2121803330432363
43,96,0.5120751342718525,0.2867906847405991,0.20113418098754854
43,97,0.5011236446881384,0.29675856182991905,0.2021177934819426
43,98,0.5149700134832171,0.2883152712015621,0.19671471531522067
43,99,0.47872378394372583,0.31526835217426663,0.20600786388200756
44,0,0.2918682877157316,0.40244782704732246,0.30568388523694595
44,1,0.30522267319502083,0.4132691544203829,0.28150817238459636
44,2,0.32634097079672203,0.3739268409141727,0.29973218828910525
44,3,0.322583748423414,0.39403232400872523,0.2833839275678608
44,4,0.28982193824705405,0.40229431243285974,0.30788374932008633
44,5,0.3054836401642364,0.41115940252412,0.2833569573116435
44,6,0.324450031001093,0.3980130413685435,0.27753692763036364
44,7,0.2992906333325218,0.39205703030976435,0.3086523363577138
44,8,0.322258178983907,0.39718687621009746,0.28055494480599547
44,9,0.3250981864078966,0.3933700798048733,0.28153173378723007
44,10,0.31095366646430733,0.39131503873415857,0.29773129480153415
44,11,0.3181927478861032,0.38180805008428104,0.2999992020296159
44,12,0.34335083102136316,0.36171259851532955,0.2949365704633074
44,13,0.34507724206275364,0.3889131282653397,0.26600962967190667
44,14,0.31584586070351495,0.3664089793759977,0.31774515992048735
44,15,0.3436523874054181,0.3739485888139727,0.2823990237806092
44,16,0.33328526970968053,0.3571725715388712,0.30954215875144836
44,17,0.32675231494849466,0.39449282169626454,0.27875486335524086
44,18,0.3382297017644983,0.39338534402865544,0.2683849542068462
44,19,0.32629814974605864,0.38190511676177147,0.29179673349216984
44,20,0.3281947231224546,0.3830408640560754,0.28876441282147
44,21,0.3465955564221189,0.3918258372168077,0.26157860636107344
44,22,0.34504119629577773,0.3844348051935529,0.27052399851066933
44,23,0.30899038805045004,0.41353467309324066,0.2774749388563092
44,24,0.3502798993536348,0.37257568202558716,0.2771444186207781
44,25,0.3576956657728348,0.3993428195626775,0.24296151466448782
44,26,0.3556283324307801,0.3681184859324569,0.27625318163676293
44,27,0.36099689413633124,0.3730637329097031,0.26593937295396564
44,28,0.35234116900647083,0.38240005038951613,0.26525878060401303
44,29,0.32987430376816684,0.38115600101055247,0.2889696952212808
44,30,0.35104081844169316,0.37867186129252317,0.27028732026578367
44,31,0.35315179838420113,0.3599983279652707,0.2868498736505282
44,32,0.3702008414478806,0.36177443122171027,0.2680247273304091
44,33,0.3599157267077336,0.37825466198701774,0.2618296113052486
44,34,0.3688139444039174,0.3793455651673696,0.25184049042871315
44,35,0.350770125989826,0.3773926640679025,0.27183720994227156
44,36,0.37367278470268206,0.3778915137764093,0.2484357015209086
44,37,0.3900140749375629,0.3572635863257427,0.2527223387366945
44,38,0.35020516350802566,0.37613011117353906,0.2736647253184353
44,39,0.38412647099105807,0.3668358926994111,0.24903763630953094
44,40,0.3866720014662641,0.35019203841333807,0.26313596012039775
44,41,0.38298806108428984,0.3461316605802921,0.270880278335418
44,42,0.36768818492426014,0.3793249629990126,0.2529868520767272
44,43,0.4040869774355556,0.34033018408558424,0.25558283847886004
44,44,0.3893619774864767,0.3519446242638599,0.25869339824966353
44,45,0.38718217252317133,0.3622985622311951,0.25051926524563345
44,46,0.39134261947417587,0.3587483721716848,0.24990900835413932
44,47,0.37830137439274714,0.3570856073792082,0.2646130182280448
44,48,0.4181982527360575,0.34382306039248356,0.23797868687145898
44,49,0.4065166898646213,0.3473914380564341,0.24609187207894462
44,50,0.4004392321077087,0.34478740234526317,0.254773365547028
44,51,0.3783929158366261,0.370487532752801,0.2511195514105729
44,52,0.4275174503364307,0.3435799729513736,0.22890257671219583
44,53,0.37601764370215296,0.3666019581999898,0.25738039809785723
44,54,0.43471148190441483,0.34000009922749136,0.2252884188680938
44,55,0.39756212485368864,0.3453415302137799,0.2570963449325315
44,56,0.41799948060838954,0.34967817933730727,0.23232234005430316
44,57,0.4170401648757414,0.318552504164506,0.26440733095975255
44,58,0.43697748863508196,0.34256129829589677,0.22046121306902125
44,59,0.3983403074162191,0.34511976378324694,0.25653992880053395
44,60,0.4277330461349853,0.3394513618432657,0.2328155920217491
44,61,0.4209200835757789,0.35573902060090146,0.2233408958233195
44,62,0.4129677980704288,0.345835220729435,0.2411969812001361
44,63,0.4294737127935188,0.3365491878809333,0.23397709932554803
44,64,0.42196732742291676,0.3483373175084036,0.2296953550686797
44,65,0.4204437414311618,0.35823807052004686,0.2213181880487912
44,66,0.4183834404720417,0.3507531770749206,0.23086338245303756
44,67,0.4358195979796893,0.35097579627359743,0.21320460574671324
44,68,0.4501981421793035,0.3227807470844457,0.22702111073625092
44,69,0.4255643385573446,0.30938779708684055,0.26504786435581484
44,70,0.44442884256494386,0.33794815010947393,0.2176230073255822
44,71,0.4398438305740381,0.32331303895839036,0.2368431304675715
44,72,0.442798849212319,0.33833723468716165,0.21886391610051945
44,73,0.44296920912356413,0.3272708676737772,0.2297599232026586
44,74,0.4543707703888456,0.31676745655740746,0.22886177305374708
44,75,0.4546231901437791,0.30875539147041536,0.23662141838580564
44,76,0.45853763909079737,0.3244464457946213,0.2170159151145813
44,77,0.42128918988723235,0.33644768722805274,0.24226312288471508
44,78,0.45887166230267545,0.3317567212754093,0.20937161642191524
44,79,0.4471534264435931,0.32876293961108244,0.2240836339453245
44,80,0.44243854669604105,0.3346684102622843,0.2228930430416747
44,81,0.4736785135081589,0.3201296454431897,0.20619184104865143
44,82,0.46391096024701023,0.3176400942900695,0.21844894546292018
44,83,0.47807065525215653,0.3040129815267298,0.21791636322111366
44,84,0.48006343680657326,0.31206859317682273,0.20786797001660406
44,85,0.4424060550092293,0.30727532153827025,0.2503186234525005
44,86,0.46450854859089036,0.3335501834833258,0.2019412679257839
44,87,0.4590644011883367,0.3084881618808378,0.23244743693082554
44,88,0.4737439846802395,0.30091591330935097,0.22534010201040955
44,89,0.469825427729167,0.3275278102027252,0.2026467620681078
44,90,0.4896329905478905,0.30955871868738843,0.20080829076472106
44,91,0.4837317171984312,0.3160947102289355,0.2001735725726333
44,92,0.4961804170383786,0.30813905836577726,0.1956805245958441
44,93,0.49187341679195157,0.31359933684043984,0.19452724636760862
44,94,0.49749068025180115,0.31660685090800544,0.1859024688401933
44,95,0.4940532526993638,0.32027318376340125,0.1856735635372349
44,96,0.472727765150434,0.313131705636995,0.21414052921257104
44,97,0.4923929593931789,0.294429281931884,0.2131777586749371
44,98,0.5028108393241753,0.2918672357220065,0.20532192495381815
44,99,0.48592902566888585,0.3033330316932495,0.21073794263786472
45,0,0.3058419285347463,0.4067955216885186,0.2873625497767351
45,1,0.32127216907296663,0.39673746433530566,0.2819903665917277
45,2,0.30031276618527397,0.39700447043456316,0.30268276338016276
45,3,0.3069211307950341,0.40837351949558465,0.28470534970938133
45,4,0.3291657787160709,0.3794034897257799,0.29143073155814925
45,5,0.2981123705357056,0.3973641164634794,0.304523513000815
45,6,0.35271549307247646,0.38035178690899424,0.2669327200185294
45,7,0.3274162315780164,0.3834287758648558,0.28915499255712773
45,8,0.30159451008576593,0.39260468214983957,0.3058008077643945
45,9,0.33523902025370295,0.36854666518480667,0.29621431456149044
45,10,0.3360431603798506,0.38348957467842226,0.2804672649417271
45,11,0.31632018684493346,0.3944367940854384,0.2892430190696281
45,12,0.31975056728548445,0.3897156918111175,0.290533740903398
45,13,0.3112541097814611,0.3794549182344293,0.3092909719841096
45,14,0.319941277088058,0.39610265337386424,0.2839560695380778
45,15,0.32925288333083724,0.3790546361019711,0.29169248056719155
45,16,0.33526778714134914,0.4142452283678278,0.2504869844908231
45,17,0.3496774826154351,0.38559748270887023,0.2647250346756947
45,18,0.3350479951253098,0.38025780039380147,0.28469420448088867
45,19,0.326962390804596,0.37883786705880623,0.2941997421365977
45,20,0.35948657568334597,0.37197820067928933,0.2685352236373647
45,21,0.3592783993866774,0.36168279118104557,0.2790388094322771
45,22,0.3492965836690622,0.38874894583207187,0.2619544704988658
45,23,0.346204852624639,0.37944264245781767,0.27435250491754326
45,24,0.35030783807471155,0.3696299469524821,0.2800622149728063
45,25,0.3695031880957947,0.3653869945392711,0.2651098173649342
45,26,0.37235086801150563,0.355646833026239,0.27200229896225536
45,27,0.3404361188399025,0.39842531676232146,0.261138564397776
45,28,0.3527561508274339,0.3778880320777708,0.26935581709479534
45,29,0.3623491692139837,0.3714724945010278,0.2661783362849886
45,30,0.35289660840943293,0.3746417834605861,0.27246160812998094
45,31,0.3626923625173743,0.35493797102442914,0.2823696664581965
45,32,0.36371424384211487,0.3682887079641853,0.2679970481936999
45,33,0.36594818721504585,0.37791390759023125,0.25613790519472296
45,34,0.38233539006322076,0.3748198913354599,0.24284471860131945
45,35,0.3655932437603966,0.3655489027923679,0.2688578534472355
45,36,0.3689239761776158,0.39111582524403826,0.23996019857834602
45,37,0.3819465948793542,0.347601501930099,0.2704519031905468
45,38,0.38242274477777266,0.3454528231877989,0.27212443203442843
45,39,0.386480626548241,0.35683999131004907,0.2566793821417098
45,40,0.3687382664611221,0.3416685266318234,0.28959320690705437
45,41,0.38009828880033,0.3560696870256144,0.2638320241740555
45,42,0.3767541322793805,0.35811295738576043,0.2651329103348589
